timestamp,lat,lon,alt,x,y,roll,pitch,yaw,vel_x,vel_y,accel_x,accel_y,yaw_rate,right_engine,left_engine,wind_speed,wind_direction
105.0,-33.721897,150.67462,4.6946445,95.99814,58.0377,3.1348386,-3.1415458,1.6255778,-2.8016279,-0.4553972,-0.07065645,0.22188649,0.025990777,0.27330133,0.289876,0.14673996,240.0
105.1,-33.721897,150.67462,4.6279125,96.04485,57.569942,3.133772,3.1387923,1.6273669,-2.8002222,-0.4423209,-0.1288803,0.09987339,0.0065071415,0.26561606,0.30085313,0.6284785,240.0
105.3,-33.721897,150.67462,4.5850964,96.07353,57.314285,3.133257,3.1375365,1.6262339,-2.8000774,-0.43179113,0.07189775,0.1255384,-0.00069450424,0.26361376,0.30475372,0.67526436,240.0
105.472,-33.721893,150.6746,4.5106335,96.1307,56.74443,3.132204,3.135229,1.6209962,-2.8243968,-0.40595475,0.09526899,0.085194305,-0.0035516818,0.23675996,0.31197542,0.63911027,240.0
105.6,-33.721893,150.6746,4.4549375,96.1658,56.253605,3.1314414,3.1327758,1.6209121,-2.8302162,-0.39404815,0.054306682,-0.0132596195,0.025472239,0.2503189,0.29444656,0.44108376,240.0
105.8,-33.721893,150.6746,4.4114695,96.19045,55.829212,3.1308858,3.1299312,1.6243112,-2.8372073,-0.39344373,0.058318693,0.07511761,0.023094848,0.25751737,0.28012034,-0.15834019,240.0
105.9,-33.721893,150.67459,4.370107,96.24603,55.25094,3.130446,3.127122,1.6225201,-2.8487213,-0.3867802,0.1536746,0.05556406,0.02602313,0.24926414,0.2780589,-0.16066757,240.0
106.088,-33.721893,150.67459,4.3478584,96.27598,54.98258,3.130348,3.1247797,1.6252352,-2.845748,-0.39312854,0.27428344,0.23239245,0.03145975,0.26459625,0.26454303,-0.45173323,240.0
106.2,-33.721893,150.67459,4.3294764,96.33214,54.471565,3.1304321,3.119636,1.6303916,-2.8284106,-0.40551713,0.24338807,-0.16856481,0.019682612,0.28647888,0.25711262,-0.42896768,240.0
106.396,-33.721893,150.67458,4.3329263,96.37029,54.1674,3.130641,3.1171458,1.6306933,-2.8298368,-0.4074708,-0.091782205,-0.008472812,0.016348263,0.27562284,0.26553082,-0.6561845,240.0
106.54,-33.721893,150.67458,4.334964,96.42078,53.65988,3.1309686,3.1134226,1.6291698,-2.8511925,-0.40311044,-0.08033296,0.0163278,0.0048368867,0.26107866,0.25789732,-0.5794629,240.0
106.7,-33.721893,150.67458,4.345002,96.457275,53.24355,3.1312873,3.1113,1.6248816,-2.8622444,-0.3895831,0.18657255,-0.0028244234,0.009076,0.24145949,0.26716626,-0.65776837,240.0
106.8,-33.721893,150.67458,4.359554,96.49319,52.80781,3.131988,3.1066344,1.6293082,-2.8431983,-0.39558756,-0.027058732,0.02517262,0.015150669,0.2659924,0.25764275,-0.31767398,240.0
106.988,-33.72189,150.67456,4.3755302,96.51905,52.560284,3.1325717,3.1037135,1.6323448,-2.8290782,-0.40000013,-0.023955591,0.04195535,-3.8539518e-05,0.2834847,0.2510686,-0.14872673,240.0
107.188,-33.72189,150.67456,4.4044595,96.569046,52.09585,3.1336272,3.0983202,1.6311669,-2.8073263,-0.38873914,-0.10617948,0.009279668,-0.04036903,0.26677603,0.28663665,0.035996515,240.0
107.3,-33.72189,150.67456,4.449406,96.60346,51.689316,3.1346645,3.0940442,1.6284002,-2.796893,-0.37477776,-0.08596433,0.015245351,-0.016518964,0.28628695,0.27539027,0.11124563,240.0
107.488,-33.72189,150.67456,4.4905167,96.62755,51.410316,3.135452,3.0913808,1.6275296,-2.793844,-0.36769393,-0.12842715,0.034773,-0.017458001,0.28438884,0.27827066,-0.07142293,240.0
107.6,-33.72189,150.67455,4.571373,96.651955,51.043858,3.136371,3.088181,1.6273577,-2.7763321,-0.3558339,-0.21010265,-0.025911514,-0.014353409,0.2916053,0.2858259,0.07176473,240.0
107.78,-33.72189,150.67455,4.6465425,96.668915,50.712402,3.1371536,3.0857174,1.6263789,-2.7671018,-0.342386,-0.14319159,0.034904715,-0.013047198,0.29163033,0.2931549,0.18772483,240.0
107.928,-33.72189,150.67455,4.766154,96.69427,50.30284,3.1383193,3.0828834,1.6248962,-2.760901,-0.3246936,-0.3466267,0.026804797,-0.013698734,0.28849313,0.30047014,0.43881425,240.0
108.1,-33.72189,150.67453,4.8796225,96.718765,49.864956,3.1394844,3.080949,1.6233703,-2.7549894,-0.3079143,-0.267729,-0.019056194,-0.008757135,0.28733993,0.30867958,0.38543782,240.0
108.2,-33.72189,150.67453,4.9672365,96.74262,49.517193,3.1404512,3.0807507,1.6211196,-2.7579317,-0.29509726,0.27881584,0.23394871,0.003983573,0.27610615,0.3145332,-0.0077051343,240.0
108.4,-33.72189,150.67453,5.0450253,96.76751,49.19113,3.1414201,3.0802307,1.6215,-2.756903,-0.29204533,0.6354682,0.19008942,0.007911994,0.27630705,0.31105405,0.28226885,240.0
108.572,-33.72189,150.67453,5.1509542,96.807205,48.739544,-3.140446,3.0799487,1.6227785,-2.752693,-0.29286608,-0.17328292,-0.016548328,0.0053718174,0.2859976,0.30815223,0.4256461,240.0
108.7,-33.72189,150.67451,5.2698073,96.83727,48.318466,-3.1392848,3.0801017,1.6241939,-2.7433028,-0.29191455,-0.01658629,0.0020661904,-0.0022408853,0.2968318,0.30692035,0.38978088,240.0
108.9,-33.72189,150.67451,5.3519597,96.86487,47.93265,-3.1383076,3.0808134,1.62389,-2.74752,-0.28966263,-0.14399625,0.14487682,-0.0057385154,0.29770994,0.30654192,0.35948485,240.0
109.0,-33.72189,150.67451,5.4599876,96.900665,47.457973,-3.1372993,3.0833201,1.6195227,-2.752949,-0.27973458,0.008374276,0.0029242567,-0.0069776755,0.27968737,0.32021287,0.46448988,240.0
109.168,-33.72189,150.67451,5.510983,96.92083,47.187717,-3.1367755,3.0844307,1.6196246,-2.749894,-0.27989003,0.020614462,0.00039866453,-0.0034671123,0.28314635,0.3217428,0.3928896,240.0
109.364,-33.721886,150.6745,5.6184554,96.96015,46.56977,-3.1358068,3.0896995,1.6132107,-2.8009608,-0.26800138,0.045042425,-0.00920409,0.0037476355,0.24088651,0.3220343,0.51287943,240.0
109.496,-33.721886,150.6745,5.6680856,96.983475,46.275593,-3.1352446,3.0922358,1.6128507,-2.8042982,-0.27128044,0.09509195,-0.053594276,0.021194749,0.2503124,0.30956477,0.73090166,240.0
109.6,-33.721886,150.67448,5.765012,97.019394,45.709938,-3.1345618,3.0955527,1.6186388,-2.7950509,-0.28903025,0.09437882,0.002565866,0.016041163,0.2654055,0.30667773,0.5072556,240.0
109.8,-33.721886,150.67448,5.803171,97.03138,45.443485,-3.1344333,3.0977995,1.6211374,-2.7981958,-0.29696238,-0.09975373,-0.0626499,0.021442771,0.286437,0.28438142,0.2699531,240.0
109.9,-33.721886,150.67448,5.856444,97.04595,45.012833,-3.1343417,3.1019397,1.6215488,-2.8018782,-0.29728547,0.068239704,-0.012668924,0.009769803,0.2744131,0.29702497,0.09185599,240.0
110.092,-33.721886,150.67448,5.900388,97.058876,44.545605,-3.1343122,3.1070366,1.6201419,-2.8374116,-0.29507577,0.04146594,-0.022452576,0.008996278,0.2522895,0.28808573,0.097493105,240.0
110.2,-33.721886,150.67447,5.9342666,97.07525,43.956635,-3.1343114,3.113622,1.6202736,-2.8441317,-0.2956673,0.11497968,-0.022199476,0.023941122,0.26407424,0.27412543,0.22102502,240.0
110.372,-33.721886,150.67447,5.936752,97.09165,43.642838,-3.1343887,3.1165972,1.623528,-2.834661,-0.30623457,0.11065703,-0.015207598,0.018103404,0.26647422,0.28212956,-0.104760155,240.0
110.5,-33.721886,150.67447,5.93787,97.115036,43.32019,-3.134534,3.1193442,1.6276797,-2.8212073,-0.32189873,-0.011361169,-0.029018965,0.008738994,0.28790602,0.27322903,-0.29739633,240.0
110.684,-33.721886,150.67447,5.9106584,97.14334,42.910755,-3.1350536,3.1234787,1.6296278,-2.8098905,-0.33256453,-0.09532823,-0.021285772,-0.0021274677,0.3031044,0.27149558,-0.36126664,240.0
110.8,-33.721886,150.67445,5.8664827,97.1795,42.473248,-3.1356347,3.1280432,1.628327,-2.8055038,-0.33497164,-0.34959254,-0.18489371,-0.017303381,0.30265865,0.2771956,-0.29306284,240.0
111.0,-33.721886,150.67445,5.8302126,97.20985,42.147278,-3.1360166,3.1313994,1.6262463,-2.8026192,-0.3336252,-0.08291119,-0.0179536,-0.020012982,0.2858037,0.2962192,0.060486272,240.0
111.1,-33.721886,150.67445,5.7685313,97.24314,41.699394,-3.136683,3.1368117,1.6223916,-2.8141842,-0.3262021,-0.12225877,-0.13623127,-0.011975826,0.2798264,0.29172993,0.2206004,240.0
111.28,-33.721886,150.67444,5.7281313,97.26315,41.395966,-3.1370587,3.140633,1.6185005,-2.8316507,-0.3151035,0.026819056,-0.0057818447,-0.011270322,0.25765854,0.29661363,0.3855271,240.0
111.476,-33.721886,150.67444,5.630668,97.296425,40.861866,-3.138004,-3.137417,1.6180427,-2.8341148,-0.3125227,-0.017255174,-0.025801057,0.013711656,0.2540418,0.29496396,0.15606406,240.0
111.6,-33.721886,150.67444,5.5284324,97.334785,40.39579,-3.138819,-3.133799,1.6214083,-2.8166292,-0.32261056,-0.021019904,-0.02423362,0.014950223,0.2747801,0.2874779,0.29990613,240.0
111.76,-33.72188,150.67442,5.445684,97.360535,40.021816,-3.1395338,-3.1306539,1.6220539,-2.820925,-0.32380757,-0.014363432,-0.017572891,0.0056390064,0.27424812,0.28061604,0.17959878,240.0
111.9,-33.72188,150.67442,5.335721,97.385284,39.64173,-3.1404057,-3.1279485,1.6224979,-2.8169394,-0.32314327,-0.04702944,-0.0070641264,-0.002546157,0.2770531,0.27869347,0.30875048,240.0
112.072,-33.72188,150.67442,5.2249427,97.41136,39.24865,-3.1411998,-3.1260583,1.6224068,-2.8090627,-0.32333994,0.017864825,-0.023102526,-0.007228957,0.28006452,0.280819,-0.11738263,240.0
112.22,-33.72188,150.67442,5.088859,97.43487,38.82722,3.1411111,-3.1244714,1.6231394,-2.792754,-0.32451212,-0.17074192,0.07349588,0.002679729,0.28972292,0.28441715,-0.5401825,240.0
112.4,-33.72188,150.67441,4.939322,97.44848,38.34322,3.140133,-3.1231763,1.6253037,-2.786431,-0.3268084,-0.05459119,-0.026843315,0.014240485,0.29750073,0.27990854,-0.7617505,240.0
112.5,-33.72188,150.67441,4.830158,97.461105,37.96646,3.1393123,-3.1219363,1.6263437,-2.7881896,-0.3273812,-0.014861126,-0.034064732,0.0055883424,0.2981469,0.27523428,-0.65643907,240.0
112.7,-33.72188,150.67441,4.7217207,97.472534,37.64738,3.1386337,-3.1220253,1.6273763,-2.777039,-0.32782385,-0.017711267,-0.037544042,-0.0039329166,0.30569583,0.27721733,-0.5728932,240.0
112.8,-33.72188,150.6744,4.5826306,97.48969,37.20944,3.1379168,-3.1221743,1.6269212,-2.7872026,-0.32735866,-0.08422424,-0.020303426,-0.0029409504,0.29821593,0.2749352,-0.4895,240.0
112.996,-33.72188,150.6744,4.5026693,97.5093,36.943806,3.1378322,-3.1227717,1.6264842,-2.782262,-0.33142966,-0.15825202,-0.079052545,-0.006919979,0.29997385,0.2782358,-0.51003236,240.0
113.192,-33.72188,150.6744,4.3545365,97.54959,36.483223,3.1376426,-3.1246202,1.6265422,-2.768733,-0.34067824,-0.09827615,-0.07714138,0.00047921273,0.31018436,0.28246295,-0.7537745,240.0
113.3,-33.72188,150.6744,4.2378607,97.59426,36.040962,3.1374936,-3.1268668,1.6256263,-2.763344,-0.34805036,-0.038275298,-0.046252776,-0.01661785,0.31373182,0.2848955,-0.5990441,240.0
113.4,-33.72188,150.67438,4.149964,97.63016,35.699,3.1373475,-3.129261,1.62354,-2.7626467,-0.35078025,-0.11997009,-0.053182166,-0.020161733,0.29887846,0.30387542,-0.12563106,240.0
113.6,-33.72188,150.67438,4.076117,97.659004,35.388756,3.1372843,-3.1306982,1.6210476,-2.77652,-0.34946904,0.018642996,-0.04325268,-0.019238599,0.2986812,0.2925933,-0.4250761,240.0
113.788,-33.72188,150.67438,3.9663663,97.701485,34.88696,3.1374857,-3.1340554,1.6198883,-2.7781713,-0.3546656,0.004669719,-0.04414273,0.003270736,0.2982079,0.29457626,-0.72848403,240.0
113.9,-33.72188,150.67436,3.8625183,97.73939,34.401546,3.1376967,-3.1385438,1.6219981,-2.7760472,-0.36616933,-0.034507368,-0.025433037,0.0032607678,0.31075567,0.28629428,-0.75183415,240.0
114.1,-33.72188,150.67436,3.8176227,97.75535,34.09198,3.137628,3.1414926,1.6221662,-2.778684,-0.36581928,-0.06389202,-0.01331832,-0.005303136,0.31133813,0.285245,-0.3959187,240.0
114.2,-33.721878,150.67436,3.7502913,97.7802,33.62689,3.1377368,3.1362886,1.6200416,-2.7771223,-0.35866386,-0.04028162,-0.008704953,-0.013137559,0.3072409,0.29401332,-0.05929151,240.0
114.38,-33.721878,150.67436,3.7156606,97.79519,33.32843,3.1379676,3.1324081,1.6183975,-2.770565,-0.35216022,-0.26907828,0.11452284,-0.004456516,0.30560315,0.3056351,-0.1547328,240.0
114.552,-33.721878,150.67435,3.6781726,97.819,32.88655,3.138677,3.126705,1.6179308,-2.7704763,-0.34952372,-0.018330801,0.015471675,0.005773775,0.30535272,0.30761883,-0.30369508,240.0
114.7,-33.721878,150.67435,3.6468506,97.85259,32.31274,3.1396458,3.1231704,1.6180631,-2.8120453,-0.35090244,0.52040595,0.14614439,0.008100209,0.2860615,0.28503302,-0.4294438,240.0
114.8,-33.721878,150.67435,3.632864,97.88091,31.930458,3.1402578,3.120031,1.6183116,-2.8165455,-0.35239482,0.19522037,-0.044338766,0.0032210464,0.2864988,0.27915165,-0.3332699,240.0
115.0,-33.721878,150.67433,3.621224,97.90294,31.521078,3.1407075,3.115529,1.6173632,-2.8157926,-0.3468886,0.13297936,0.009113694,-0.010835102,0.2837268,0.28077447,0.121217735,240.0
115.172,-33.721878,150.67433,3.6242042,97.92451,31.098314,3.1412628,3.1098907,1.6156266,-2.7993178,-0.33578524,-0.14302033,-0.02412093,-0.0077716797,0.28550547,0.2955137,0.15236686,240.0
115.3,-33.721878,150.67433,3.641408,97.94364,30.677263,-3.1412587,3.1040742,1.6148583,-2.7872198,-0.32389823,-0.033921417,-0.015759848,-0.0018119669,0.28745547,0.3031281,-0.034660894,240.0
115.5,-33.721878,150.67433,3.6774888,97.95676,30.280695,-3.14065,3.0993955,1.6147536,-2.7799962,-0.31261292,-0.22151054,-0.089265846,-0.002784964,0.28804445,0.30653715,-0.037321836,240.0
115.6,-33.721878,150.67432,3.7237415,97.971565,29.853754,-3.1400616,3.0948124,1.6143761,-2.7793992,-0.2980856,-0.078942545,0.0013213535,0.0014760176,0.2836938,0.30778694,0.29847693,240.0
115.796,-33.721878,150.67432,3.7735715,97.98846,29.558367,-3.1395473,3.0929303,1.6146414,-2.7918315,-0.294314,0.04290866,0.016624274,0.0030110567,0.27767476,0.29839817,0.15840675,240.0
115.964,-33.721878,150.67432,3.8866363,98.01507,28.965113,-3.1385286,3.0911183,1.6157554,-2.819609,-0.28872177,0.14848877,0.01657739,-0.0016244012,0.26498514,0.27799147,0.17372917,240.0
116.096,-33.721878,150.6743,3.9480953,98.02411,28.687723,-3.1381958,3.089221,1.6158825,-2.8118582,-0.28190094,0.15623862,0.03557803,0.0038676164,0.26711515,0.2811353,0.14613676,240.0
116.296,-33.721878,150.6743,4.0971184,98.04078,28.137114,-3.1377819,3.0854754,1.6156133,-2.8034348,-0.2670227,0.03091291,0.024214948,-0.0021079981,0.26547354,0.2862497,0.24811897,240.0
116.4,-33.721878,150.6743,4.235665,98.05622,27.700953,-3.1373205,3.0833302,1.615571,-2.7995117,-0.25852203,-0.037476316,-0.028512161,0.005103658,0.2639035,0.28812373,0.25868934,240.0
116.5,-33.721878,150.67429,4.3450875,98.066734,27.324099,-3.1371047,3.0817447,1.6159987,-2.7889137,-0.251146,-0.12694862,-0.058267213,0.008443003,0.26747692,0.292405,0.2251582,240.0
116.7,-33.721878,150.67429,4.447771,98.07856,27.077456,-3.13694,3.0807512,1.6168035,-2.7814946,-0.2502995,-0.027641553,-0.021083005,0.01164798,0.27250308,0.2931133,0.17196341,240.0
116.888,-33.721878,150.67429,4.5991454,98.106606,26.569864,-3.1367133,3.0797951,1.6189448,-2.7689528,-0.25361353,-0.1515647,-0.054131832,0.014338181,0.2863651,0.28900975,-0.17650102,240.0
117.0,-33.721878,150.67429,4.761325,98.140236,26.06402,-3.1365855,3.0802538,1.6198615,-2.7791681,-0.25939998,-0.13033964,0.021504303,0.0011726283,0.28717217,0.27721754,0.08353319,240.0
117.192,-33.721878,150.67427,4.850411,98.15739,25.76377,-3.1366796,3.0810485,1.6198059,-2.7808845,-0.2610443,-0.025100918,-0.0366895,-0.004039737,0.2872368,0.27606356,-0.35532013,240.0
117.3,-33.721878,150.67427,5.0056877,98.18816,25.342827,-3.1368954,3.0821595,1.6195952,-2.7786033,-0.26510462,0.02507735,-0.006641278,-0.005999141,0.29157826,0.27531794,-0.20190708,240.0
117.484,-33.721874,150.67427,5.103906,98.208916,24.992443,-3.1373332,3.0834656,1.6181679,-2.773224,-0.2630008,-0.032277644,-0.021459393,-0.011738614,0.29236704,0.28261203,-0.09751231,240.0
117.6,-33.721874,150.67426,5.2410607,98.229126,24.531054,-3.1380525,3.0862558,1.6156871,-2.7856364,-0.25749865,-0.3367683,0.13779837,-0.014286442,0.2794419,0.28799385,0.12932663,240.0
117.8,-33.721874,150.67426,5.3784313,98.244896,24.027786,-3.138498,3.0912867,1.615368,-2.7164443,-0.2514152,3.0072348,0.23901969,-0.0018667789,-1.0,-1.0,0.0738401,240.0
117.9,-33.721874,150.67426,5.4745903,98.259636,23.62515,-3.1389635,3.0978086,1.6158987,-2.317343,-0.2202482,2.1957042,0.17290455,0.005477088,-1.0,-1.0,-0.49792284,240.0
118.076,-33.721874,150.67426,5.540234,98.26791,23.429487,-3.1397307,3.100055,1.616467,-2.121563,-0.2051154,1.8210951,0.13743171,0.006733609,-1.0,1.0,-0.36102897,240.0
118.276,-33.721874,150.67424,5.6400785,98.2831,23.039515,-3.1402993,3.100519,1.6492134,-2.1156456,-0.28308627,1.7161587,0.249363,0.18273167,-1.0,1.0,-0.072983034,240.0
118.4,-33.721874,150.67424,5.706952,98.306526,22.684355,-3.1401556,3.1081932,1.6929145,-2.1832902,-0.40747607,1.8433644,0.45551592,0.27197897,-0.67362523,-1.0,-0.2316957,240.0
118.6,-33.721874,150.67424,5.7462378,98.33762,22.364609,-3.1404116,3.1144123,1.7354913,-2.4457707,-0.6096857,-3.2829568,-0.9183121,0.45297718,-0.45642734,-1.0,-0.22892761,240.0
118.7,-33.721874,150.67424,5.7896967,98.38116,21.964521,3.1412408,3.1184428,1.7818145,-2.0864394,-0.6002742,1.595517,0.6238804,0.13749267,-1.0,1.0,-0.016087748,240.0
118.868,-33.721874,150.67424,5.810464,98.3997,21.753708,3.1398256,3.1180263,1.8112129,-2.2086298,-0.7545166,1.7686532,0.83549446,0.29865953,-0.6416085,-1.0,0.06377976,240.0
119.068,-33.721874,150.67422,5.821095,98.44467,21.379961,3.1375036,3.1247184,1.8652637,-2.2075648,-0.9590548,1.834121,1.1200508,0.4496804,-0.46038347,-0.99999994,0.051563896,240.0
119.2,-33.721874,150.67422,5.8130465,98.48502,21.07508,3.1355362,3.1296415,1.913068,-2.1077418,-1.0664414,-2.2368178,-2.3612366,0.34759477,-0.5828862,-1.0,0.30915198,240.0
119.368,-33.721874,150.67422,5.7940545,98.52808,20.764692,3.1334403,3.1325903,1.9501548,-1.9472154,-1.0583025,1.3655947,1.0520408,0.19714458,-1.0,1.0,0.2162819,240.0
119.5,-33.721874,150.67422,5.7672787,98.58496,20.40285,3.1298785,3.1363294,2.0042734,-2.0229676,-1.3751814,1.5315534,1.4786116,0.2855142,-0.65738297,-1.0,0.11264796,240.0
119.6,-33.72187,150.67421,5.734519,98.628006,20.113098,3.1273122,3.1388104,2.029988,-1.7876623,-1.2290632,1.1983929,1.1563206,0.12799215,-1.0,1.0,0.035379082,240.0
119.8,-33.72187,150.67421,5.7075605,98.65957,19.910007,3.1251614,3.1396365,2.06129,-1.901331,-1.5840486,-1.988876,-3.6702175,0.43811983,-0.4742561,-0.99999994,-0.025973175,240.0
119.992,-33.72187,150.67421,5.6351676,98.740326,19.523735,3.1214252,3.140897,2.1290205,-1.7561755,-1.8118955,-0.02603898,-0.5111073,0.3900283,-0.531966,-1.0,0.057911754,240.0
120.1,-33.72187,150.67421,5.535816,98.838196,19.17091,3.1181054,-3.1412365,2.182672,-1.5791074,-1.9492271,-0.49879876,-3.0385437,0.35663807,-0.57203436,-1.0,0.004494956,240.0
120.296,-33.72187,150.67421,5.4778833,98.90662,18.949654,3.116107,3.1408303,2.2174554,-1.4039191,-1.8150069,0.8530047,1.6911259,0.23067203,-1.0,1.0,-0.07333357,240.0
120.4,-33.72187,150.6742,5.3864193,99.00248,18.661919,3.1130798,-3.1357327,2.2718947,-1.2708336,-2.0695379,0.73092365,2.1822684,0.3272349,-0.60731816,-1.0,0.0051996843,240.0
120.584,-33.721867,150.6742,5.3014283,99.10756,18.372227,3.1105695,3.1410046,2.3162198,-1.1033845,-2.2331634,0.72070414,2.395217,0.37122118,-0.5545345,-0.99999994,0.050048444,240.0
120.7,-33.721867,150.6742,5.1852703,99.249344,18.0239,3.1084378,3.1408932,2.3650358,-0.89433694,-2.3067722,0.23347485,-3.2818608,0.34795147,-0.58245826,-1.0,0.14105219,240.0
120.9,-33.721867,150.6742,5.0957603,99.36848,17.76855,3.107255,3.1396253,2.4035637,-0.7494946,-2.1546764,1.1434578,-3.9147456,0.29418662,-1.0,1.0,0.51540107,240.0
121.0,-33.721863,150.67418,4.9706564,99.548256,17.442705,3.1059554,3.1412983,2.4632323,-0.52632844,-2.1878712,0.036038294,1.9778217,0.22992525,-1.0,1.0,0.15599744,240.0
121.2,-33.721863,150.67418,4.893937,99.683365,17.22204,3.105347,3.1402378,2.4915655,-0.32446045,-2.5012536,1.3573315,-2.5923953,0.3918175,-0.529819,-1.0,-0.14044823,240.0
121.376,-33.72186,150.67418,4.7458386,99.969635,16.789114,3.1051872,3.135978,2.5472698,-0.06381573,-2.5221279,-0.40470204,2.211425,0.35544696,-0.5734637,-1.0,-0.20624185,240.0
121.5,-33.72186,150.67418,4.6190944,100.201324,16.461988,3.1058557,3.1386476,2.5929976,0.1417374,-2.481086,1.7069254,-3.118242,0.34375113,-0.58749866,-1.0,-0.34317768,240.0
121.7,-33.721855,150.67418,4.5400167,100.41139,16.195631,3.106411,3.1372478,2.640941,0.26850158,-2.3490763,-0.6682473,1.925527,0.25674748,-1.0,1.0,-0.19762762,240.0
121.8,-33.721855,150.67416,4.410699,100.710815,15.839262,3.1078188,3.1272998,2.6943786,0.5742569,-2.4073298,-0.82817525,1.8557522,0.21710335,-0.724554,-1.0,-0.010118478,240.0
121.972,-33.72185,150.67416,4.3460884,100.905,15.607653,3.1091948,3.1335454,2.7104924,0.6008208,-2.3042052,3.3858073,-2.7105348,0.20894687,-1.0,1.0,-0.36765352,240.0
122.168,-33.721848,150.67416,4.231442,101.246445,15.2537775,3.1120524,3.1281133,2.7729936,0.9829966,-2.3682318,-1.110032,1.7550232,0.2646478,-0.6559017,-1.0,-0.5599466,240.0
122.3,-33.721848,150.67416,4.1233387,101.5976,14.916523,3.115781,3.1334052,2.8102438,1.1573935,-2.2697153,3.1090562,-2.5525439,0.27445948,-0.6706486,-1.0,-0.9107847,240.0
122.452,-33.721844,150.67416,4.055175,101.86655,14.688727,3.1185331,3.1284838,2.841417,1.1298517,-2.076433,-0.9999958,1.2950352,0.16954358,-1.0,1.0,-0.706719,240.0
122.6,-33.72184,150.67415,3.9818234,102.16083,14.459822,3.1220117,3.1310637,2.8952334,1.4583623,-2.0286872,-1.5021232,1.339028,0.29435384,-0.6467753,-0.99999994,-0.4479764,240.0
122.7,-33.72184,150.67415,3.935986,102.41058,14.282249,3.125538,3.1237078,2.9349453,1.7350923,-1.9635018,2.4267535,-0.40265414,0.32062638,-0.61524826,-0.99999994,-0.4801804,240.0
122.9,-33.721836,150.67415,3.9071722,102.621315,14.148689,3.1285534,3.1207135,2.9633062,1.674015,-1.806429,-1.429497,1.0370294,0.19664669,-1.0,0.502112,-0.2518962,240.0
123.092,-33.721832,150.67415,3.8647795,103.01639,13.883481,3.1329887,3.1303153,3.0072095,1.835476,-1.6500512,0.23843518,0.33009833,0.28146255,-0.66224486,-0.99999994,-0.152063,240.0
123.2,-33.72183,150.67415,3.8426523,103.3781,13.644464,3.137427,3.1267874,3.042046,1.7734123,-1.4777337,-0.4500381,0.60687596,0.16072778,-1.0,0.113461554,-0.11551538,240.0
123.4,-33.72183,150.67415,3.8436642,103.56272,13.528883,3.140598,3.1288831,3.059016,1.7130744,-1.3735616,-0.81241137,0.5891441,0.120369256,-0.06315917,1.0,-0.24952695,240.0
123.5,-33.721825,150.67415,3.8417616,103.8267,13.401641,-3.138407,3.126442,3.104927,2.3335829,-1.2533922,4.8554363,-0.0029320824,0.38654086,0.2869165,0.7640171,-0.28906786,240.0
123.688,-33.72182,150.67413,3.836607,104.22368,13.27609,0.008076657,0.01895363,0.0236836,2.8343096,-1.0112319,0.5003676,0.5058107,0.3095279,0.24478087,0.3712913,-0.09069182,240.0
123.8,-33.721817,150.67413,3.8498893,104.68357,13.155545,0.012175742,0.013481072,0.06391669,2.921567,-0.7763103,0.28812796,0.43860254,0.12731794,0.25257373,0.34253788,0.04113185,240.0
124.0,-33.721817,150.67413,3.8722835,104.99733,13.077827,0.014625116,0.0140093425,0.07897071,2.9416354,-0.6531031,0.48085588,0.51051235,0.12728038,0.29509044,0.2967441,0.19544853,240.0
124.1,-33.72181,150.67413,3.9065218,105.49747,12.978023,0.018987024,0.013932499,0.093408115,2.9490583,-0.4885802,0.17029084,0.4214976,0.08443834,0.30158007,0.28633344,-0.011821225,240.0
124.28,-33.72181,150.67413,3.936204,105.77163,12.935534,0.021704366,0.013929157,0.09913907,2.9321034,-0.41143632,0.16411999,0.54591984,0.0436918,0.2980527,0.30067715,0.37042835,240.0
124.48,-33.721806,150.67413,4.006822,106.24774,12.873711,0.025443936,0.01202085,0.10538046,2.9194126,-0.2919651,0.05033975,0.5267408,0.042023275,0.2827847,0.31656694,0.16541271,240.0
124.6,-33.721798,150.67413,4.096007,106.75734,12.815789,0.02852697,0.012960989,0.10918477,2.9060402,-0.1853536,0.15673004,0.48677018,0.024825392,0.29578087,0.2979901,0.1437067,240.0
124.7,-33.721798,150.67413,4.1626925,107.11122,12.77864,0.030526776,0.011133932,0.10888381,2.9058175,-0.1317132,0.14175749,0.45522365,0.010693117,0.26652884,0.3166263,0.02537459,240.0
124.9,-33.72179,150.67413,4.2515044,107.53056,12.735578,0.03267268,0.010045907,0.11159097,2.8970666,-0.06642141,-0.0453565,0.19646291,0.0034853483,0.28150952,0.30045664,0.14776132,240.0
125.072,-33.72179,150.67413,4.3398066,107.95186,12.699606,0.034680955,0.010992514,0.11490271,2.878156,-0.0028271028,-0.20143998,0.37321958,-0.002904728,0.2719655,0.31709552,0.06641776,240.0
125.2,-33.721783,150.67413,4.459842,108.41039,12.673749,0.03632235,0.009533809,0.11975723,2.8604808,0.067025505,-0.3673625,0.21045431,-0.00087676663,0.28362483,0.31410915,0.33909506,240.0
125.4,-33.72178,150.67413,4.5461297,108.89743,12.64806,0.037218127,0.010553019,0.124961495,2.8517466,0.1343291,0.1531443,0.20114489,0.037440483,0.31444213,0.28225306,0.50670165,240.0
125.5,-33.721775,150.67413,4.635655,109.33992,12.624452,0.037861414,0.009343832,0.1266056,2.8463311,0.17553349,-0.4169563,0.20773588,-0.019989347,0.28728956,0.30575353,0.45194423,240.0
