timestamp,lat,lon,alt,x,y,roll,pitch,yaw,vel_x,vel_y,accel_x,accel_y,yaw_rate,right_engine,left_engine,wind_speed,wind_direction
90.8,-33.72189,150.67458,0.8647163,96.972046,53.60049,3.1388109,3.1227038,1.6242832,-2.7960274,-0.51132,-0.4442308,-0.040523663,0.010662355,0.28460145,0.2798134,0.0,240.0
91.0,-33.72189,150.67458,0.8548242,97.01011,53.254868,3.1388,3.1228557,1.6238937,-2.7974472,-0.4988492,-0.21633132,0.150418,-0.02833564,0.2865091,0.28356105,0.0,240.0
91.1,-33.72189,150.67456,0.8622136,97.043594,52.855324,3.1386487,3.121895,1.6242062,-2.790034,-0.48482588,-0.39373964,-0.044951357,0.029491633,0.27030158,0.2995497,0.0,240.0
91.28,-33.72189,150.67456,0.86982584,97.06612,52.583298,3.138557,3.1219323,1.6242787,-2.7876644,-0.4733103,-0.049743764,-0.06249465,-0.027112275,0.27831632,0.29839522,0.0,240.0
91.452,-33.72189,150.67456,0.8790275,97.1076,52.167206,3.1384513,3.1217356,1.624658,-2.7923706,-0.4613094,0.1111638,0.13854603,-0.042418897,0.27062052,0.3024661,0.0,240.0
91.6,-33.72189,150.67456,0.88390005,97.17014,51.719067,3.1385787,3.12119,1.6225691,-2.7857797,-0.44823965,0.07966304,0.07514333,-0.03649277,0.28026706,0.30764395,0.0,240.0
91.7,-33.72189,150.67455,0.8864193,97.212105,51.36084,3.138643,3.12154,1.6182852,-2.7947338,-0.43119055,0.25183558,0.104980424,-0.04105773,0.25590816,0.31984493,0.0,240.0
91.9,-33.72189,150.67455,0.8874172,97.24037,51.063644,3.1386187,3.1214292,1.6174712,-2.8015263,-0.42414445,-0.021221869,0.15942223,0.008920659,0.27608773,0.29395905,0.0,240.0
92.072,-33.721886,150.67455,0.8880632,97.28126,50.533257,3.138464,3.121578,1.6173539,-2.7959878,-0.40774402,0.23672919,0.11542023,-0.025818111,0.28146896,0.29671982,0.0,240.0
92.2,-33.721886,150.67453,0.89158535,97.322205,50.098736,3.1384482,3.1206317,1.617698,-2.792163,-0.40129194,-0.25835964,0.08330712,0.004938363,0.28608036,0.2952727,0.0,240.0
92.36,-33.721886,150.67453,0.88821995,97.351906,49.79517,3.138449,3.120393,1.6189102,-2.7826304,-0.3982748,-0.4335772,0.019068267,0.02236793,0.31018886,0.28063872,0.0,240.0
92.5,-33.721886,150.67453,0.88967717,97.402695,49.39489,3.138707,3.12139,1.6159194,-2.8039315,-0.3900227,0.09392786,0.1375787,-0.031962674,0.29793856,0.28167215,0.0,240.0
92.668,-33.721886,150.67453,0.8952699,97.45014,48.980225,3.1388133,3.120982,1.614747,-2.7990077,-0.3851754,0.05429536,-0.06033726,0.026858736,0.29704374,0.27975124,0.0,240.0
92.8,-33.721886,150.67451,0.9015132,97.500595,48.53251,3.138894,3.1212137,1.616344,-2.7989469,-0.38618717,0.22393207,0.13036971,-0.024581729,0.27490267,0.30136803,0.0,240.0
92.996,-33.721886,150.67451,0.9038352,97.53987,48.12955,3.1387684,3.1203039,1.6160786,-2.7882383,-0.3798108,-0.22979121,-0.032217894,-0.024240198,0.28174853,0.30560362,0.0,240.0
93.1,-33.721886,150.67451,0.9213201,97.576164,47.71276,3.1386487,3.1205525,1.6160599,-2.7908213,-0.37054926,0.22626252,0.11299926,-0.03326464,0.2980583,0.29069385,0.0,240.0
93.2,-33.721886,150.6745,0.9321742,97.60574,47.380398,3.1386595,3.1203153,1.6143048,-2.7904751,-0.36049896,0.27082634,0.08408824,-0.04366006,0.26745865,0.3198196,0.0,240.0
93.392,-33.721886,150.6745,0.9369606,97.6288,47.07975,3.1386678,3.1204665,1.6131861,-2.8002563,-0.35425812,-0.06651842,0.15275405,0.027645437,0.30288896,0.27556208,0.0,240.0
93.592,-33.721886,150.6745,0.92808986,97.667725,46.54694,3.1387486,3.121509,1.610172,-2.8183084,-0.34046668,0.08869322,0.11391626,0.007967258,0.27211493,0.29190582,0.0,240.0
93.7,-33.72188,150.6745,0.92449784,97.71082,46.02585,3.138927,3.1225414,1.6086348,-2.8296642,-0.33656836,-0.19284935,0.075472355,0.03413635,0.24702102,0.30874234,0.0,240.0
93.8,-33.72188,150.67448,0.9233482,97.74509,45.695568,3.1390755,3.122053,1.6109482,-2.8181372,-0.34466428,-0.22371943,0.0067467676,0.041604318,0.3016082,0.26054692,0.0,240.0
94.0,-33.72188,150.67448,0.9204072,97.7696,45.423805,3.138992,3.1215465,1.6120276,-2.806881,-0.3436238,0.1436578,-0.0564848,-0.015718032,0.28758812,0.2854966,0.0,240.0
94.184,-33.72188,150.67448,0.91531324,97.819305,44.88763,3.1389484,3.120874,1.6131368,-2.80341,-0.3457281,-0.34959313,-0.022530872,0.003436063,0.29588294,0.2820469,0.0,240.0
94.3,-33.72188,150.67447,0.9047681,97.86268,44.438026,3.1389453,3.1205056,1.6121191,-2.7932212,-0.33946133,-0.09282128,-0.11787959,0.006243093,0.2839192,0.29446605,0.0,240.0
94.472,-33.72188,150.67447,0.9062619,97.88201,44.155926,3.138864,3.1204388,1.6116108,-2.7921705,-0.33295715,0.25539863,0.00076321216,-0.042494375,0.275835,0.31286946,0.0,240.0
94.6,-33.72188,150.67447,0.90818596,97.90541,43.832386,3.1388924,3.1201584,1.6109582,-2.787907,-0.32920587,0.18289098,-0.025607567,-0.028869774,0.30228266,0.28601888,0.0,240.0
94.78,-33.72188,150.67447,0.91215336,97.95323,43.275063,3.1392565,3.1226904,1.6051843,-2.8391385,-0.31735954,0.43229133,0.024131792,-0.023547664,0.24657455,0.298084,0.0,240.0
94.9,-33.72188,150.67445,0.91093206,97.9915,42.773815,3.139339,3.1237519,1.6041443,-2.8509393,-0.31509292,0.013909623,0.13192049,0.013012478,0.2537914,0.27956468,0.0,240.0
95.1,-33.72188,150.67445,0.90825975,98.01682,42.445408,3.1392689,3.1230998,1.6058935,-2.833461,-0.3174589,-0.1548636,0.06829725,0.031247634,0.28903168,0.2611763,0.0,240.0
95.2,-33.72188,150.67445,0.9140688,98.06834,41.968716,3.1394358,3.1226585,1.6060272,-2.83208,-0.3202018,-0.317395,-0.047029804,0.024379449,0.27344596,0.27614856,0.0,240.0
95.372,-33.72188,150.67444,0.9212767,98.10379,41.61408,3.1394582,3.1226158,1.6053834,-2.8304067,-0.3188784,-0.35542482,0.035476197,0.011198832,0.27752024,0.27557737,0.0,240.0
95.5,-33.721878,150.67444,0.9160656,98.14438,41.185802,3.1394389,3.1226132,1.6044831,-2.8230598,-0.31552264,-0.08755835,-0.12416055,-0.003691773,0.28167892,0.27916825,0.0,240.0
95.7,-33.721878,150.67444,0.91929746,98.17972,40.767735,3.1394534,3.1220214,1.6048225,-2.8145401,-0.31421039,0.22381459,0.038208615,-0.0378331,0.2897907,0.2795301,0.0,240.0
95.8,-33.721878,150.67444,0.9244946,98.201805,40.366882,3.1393442,3.120973,1.6040798,-2.8131454,-0.30985364,-0.57164025,-0.15788148,0.00015551063,0.2895866,0.28148323,0.0,240.0
95.992,-33.721878,150.67442,0.926978,98.22264,40.111225,3.1394637,3.1218297,1.6020291,-2.8176787,-0.30293474,0.21756701,-0.013046569,-0.039241992,0.2547801,0.3108192,0.0,240.0
96.164,-33.721878,150.67442,0.93441296,98.254295,39.62512,3.1394086,3.121224,1.6012409,-2.8114665,-0.29673615,0.21760067,-0.040069483,-0.015405645,0.2666224,0.3046477,0.0,240.0
96.296,-33.721878,150.67442,0.93813694,98.27415,39.34102,3.1393282,3.1212914,1.6018211,-2.812113,-0.29515806,0.18563657,0.09419407,0.0051681013,0.2884444,0.28512645,0.0,240.0
96.472,-33.721878,150.67441,0.9374665,98.318535,38.863712,3.1394722,3.121453,1.5997744,-2.8165975,-0.28971243,0.14168397,0.10041036,-0.027829353,0.26694706,0.30290827,0.0,240.0
96.6,-33.721878,150.67441,0.93417656,98.34507,38.507114,3.1394048,3.1208467,1.600253,-2.8032184,-0.28771123,0.15640464,-0.040412992,-0.025684098,0.3117128,0.26665193,0.0,240.0
96.7,-33.721878,150.67441,0.9319719,98.37719,38.113613,3.1393266,3.120163,1.5999024,-2.8026478,-0.28553483,-0.28979063,0.11026029,0.019758305,0.29762858,0.2910921,0.0,240.0
96.892,-33.721878,150.67441,0.93834054,98.404274,37.841526,3.1393209,3.119272,1.599765,-2.7938561,-0.28505138,-0.39703402,-0.035595704,-0.0062308866,0.3037281,0.28886354,0.0,240.0
97.088,-33.721878,150.6744,0.94689333,98.451035,37.388447,3.1394866,3.1193664,1.5984067,-2.7962503,-0.28239354,-0.15013926,-0.12513584,0.0012020398,0.30333742,0.2872534,0.0,240.0
97.2,-33.721878,150.6744,0.96411335,98.49229,36.957714,3.1395857,3.120287,1.5968332,-2.809868,-0.27837554,0.14137946,0.09778598,-0.030863265,0.26982838,0.31160194,0.0,240.0
97.3,-33.721874,150.6744,0.9826616,98.53533,36.557735,3.1397285,3.1194491,1.5955018,-2.796809,-0.2774901,0.06163053,-0.08374257,-0.024354082,0.28885397,0.30204323,0.0,240.0
97.484,-33.721874,150.6744,0.99512804,98.55978,36.263794,3.1396327,3.1198144,1.5943332,-2.7979476,-0.27142817,0.2814928,0.022835616,-0.01763212,0.30197212,0.28839794,0.0,240.0
97.684,-33.721874,150.67438,1.0129458,98.58968,35.742718,3.1393237,3.1193013,1.5914584,-2.7919793,-0.25475293,0.060996085,-0.07699204,-0.0445568,0.2784664,0.3133127,0.0,240.0
97.8,-33.721874,150.67438,1.0282923,98.61106,35.307465,3.1392322,3.1191642,1.5906409,-2.7926369,-0.24426389,0.18045473,0.12571333,-0.025101556,0.29984987,0.3013978,0.0,240.0
97.9,-33.721874,150.67438,1.0502898,98.62237,35.000385,3.1391401,3.1190026,1.5903403,-2.793315,-0.2374356,-0.015362632,0.12651707,0.0031132393,0.29727954,0.3000452,0.0,240.0
98.1,-33.721874,150.67436,1.058638,98.64223,34.69813,3.1391828,3.1185193,1.59082,-2.789313,-0.23651604,-0.28318182,0.13090548,0.014143683,0.303729,0.2992651,0.0,240.0
98.276,-33.721874,150.67436,1.0749737,98.668304,34.108864,3.1393983,3.1207528,1.5914549,-2.8360884,-0.23231624,0.055338204,0.14608793,0.02644541,0.3032788,0.25598574,0.0,240.0
98.4,-33.721874,150.67436,1.1001407,98.68974,33.618057,3.1393266,3.1211288,1.5902302,-2.8311727,-0.22350663,-0.10492686,-0.02963971,0.016403422,0.285989,0.2742445,0.0,240.0
98.6,-33.721874,150.67435,1.1108054,98.70862,33.29038,3.1393168,3.1207006,1.5891912,-2.8191943,-0.21750739,-0.072312996,-0.08347965,-0.0047967783,0.2909552,0.28164268,0.0,240.0
98.7,-33.721874,150.67435,1.1178948,98.73994,32.811283,3.1392994,3.1198337,1.5869349,-2.805766,-0.20796973,-0.020227637,-0.1024446,-0.0271737,0.2923242,0.2866261,0.0,240.0
98.872,-33.721874,150.67435,1.1242698,98.753555,32.482143,3.1391604,3.1198316,1.5858699,-2.8017735,-0.20053612,-0.14045109,-0.10996772,-0.03399123,0.27419797,0.31702968,0.0,240.0
99.044,-33.721874,150.67435,1.1393007,98.77589,32.06902,3.1391518,3.1198661,1.5870116,-2.8062937,-0.1994478,0.15886553,0.10518609,0.00071257213,0.29970783,0.2867784,0.0,240.0
99.2,-33.721874,150.67433,1.1450528,98.79322,31.584326,3.1389024,3.1193979,1.587197,-2.7983475,-0.19123487,0.1524361,0.10637516,-0.02546523,0.3083518,0.29031712,0.0,240.0
99.3,-33.721874,150.67433,1.151199,98.81273,31.127495,3.1392295,3.1212692,1.5867002,-2.840712,-0.18998283,0.13179383,-0.07930828,-0.04377691,0.26028717,0.29195952,0.0,240.0
99.464,-33.721874,150.67433,1.1539983,98.82124,30.823835,3.1392362,3.121919,1.586635,-2.8445187,-0.18655768,0.29921037,0.10287034,0.016005166,0.28583378,0.26327556,0.0,240.0
99.6,-33.721874,150.67432,1.1661841,98.82957,30.418344,3.139067,3.1213667,1.5844715,-2.8344834,-0.17376904,0.3093073,-0.03784188,-0.024540411,0.28393614,0.2694614,0.0,240.0
99.796,-33.721874,150.67432,1.1658329,98.84385,30.032885,3.1390903,3.1208045,1.5838042,-2.8233953,-0.17051734,-0.26427045,-0.043342043,0.023225607,0.30353656,0.26767656,0.0,240.0
99.9,-33.721874,150.67432,1.1688272,98.87026,29.495935,3.139039,3.1204998,1.5826236,-2.827398,-0.16311367,-0.2997923,0.07045076,0.01709205,0.29053363,0.2828503,0.0,240.0
100.076,-33.721874,150.67432,1.1706659,98.882416,29.205704,3.138851,3.1203115,1.5809382,-2.8171597,-0.15423377,-0.15948153,0.052586086,-0.026349531,0.27419463,0.30419013,0.0,240.0
100.2,-33.721874,150.6743,1.1683775,98.89289,28.86999,3.1387174,3.1200287,1.579746,-2.8185105,-0.1465706,-0.34910646,-0.025723483,0.015888507,0.2855649,0.28836858,0.0,240.0
100.388,-33.721874,150.6743,1.153397,98.90268,28.452799,3.1384978,3.120322,1.5779977,-2.812782,-0.13111173,0.31188256,0.057964392,-0.033628654,0.2653404,0.31861383,0.0,240.0
100.5,-33.721874,150.6743,1.134817,98.91839,27.95954,3.1382966,3.1199493,1.5773927,-2.8122864,-0.11881995,0.29285032,0.021557797,-0.03551201,0.26556456,0.31928825,0.0,240.0
100.7,-33.721874,150.67429,1.1266202,98.930756,27.642029,3.1383288,3.1203034,1.578136,-2.821663,-0.117456116,0.13292328,0.15624067,0.01417471,0.28764433,0.28785604,0.0,240.0
100.8,-33.721874,150.67429,1.1272355,98.94399,27.270329,3.1381996,3.1194346,1.5781487,-2.810447,-0.11225424,0.014906818,-0.08098935,0.0031187646,0.3067173,0.2722945,0.0,240.0
100.984,-33.721874,150.67429,1.1319407,98.95037,26.904114,3.1378953,3.11925,1.5775812,-2.809142,-0.102349184,-0.5270719,-0.07380005,0.025804315,0.3117869,0.27659023,0.0,240.0
101.1,-33.721874,150.67429,1.1246055,98.95022,26.389101,3.1376963,3.1191654,1.5761886,-2.8210783,-0.08528057,-0.35196558,0.075444415,0.01214292,0.28449506,0.29244894,0.0,240.0
101.3,-33.72187,150.67427,1.1133288,98.95971,26.020435,3.138028,3.1209197,1.5771041,-2.841075,-0.084828325,-0.28419095,0.010811848,0.00035712525,0.28013313,0.2768774,0.0,240.0
101.4,-33.72187,150.67427,1.0957903,98.97018,25.515532,3.1380541,3.1212504,1.5766721,-2.8382168,-0.077133894,-0.045410026,-0.08655823,0.009547981,0.28122723,0.27267098,0.0,240.0
101.576,-33.72187,150.67427,1.0818962,98.97787,25.21149,3.1380246,3.121076,1.5753994,-2.8330731,-0.069588944,0.3267587,-0.0021036747,-0.042766247,0.25718215,0.3082951,0.0,240.0
101.732,-33.72187,150.67426,1.0580522,98.98914,24.717764,3.138113,3.1215942,1.5745656,-2.8392189,-0.06517834,0.25378704,0.08797522,-0.022934468,-1.0,-0.9724786,0.0,240.0
101.9,-33.72187,150.67426,1.0527986,99.001915,24.286371,3.138725,3.1238835,1.5779798,-2.490949,-0.06919323,2.514841,0.0748823,0.01296314,-1.0,-1.0,0.0,240.0
102.0,-33.72187,150.67426,1.0559562,99.01661,23.878618,3.13869,3.1274192,1.5803128,-2.1526659,-0.065769605,1.8410615,0.06700766,0.004190032,-1.0,1.0,0.0,240.0
102.196,-33.72187,150.67426,1.0607485,99.0319,23.648241,3.138378,3.1254122,1.5941172,-2.3604414,-0.11257223,2.1667068,0.18164101,0.2712353,-0.67451763,-1.0,0.0,240.0
102.368,-33.72187,150.67424,1.0772599,99.0655,23.216587,3.1384606,3.1230922,1.6360064,-2.3505318,-0.2210708,2.1186044,0.35538995,0.33235487,-0.5834875,-1.0,0.0,240.0
102.5,-33.72187,150.67424,1.0957421,99.08611,22.805387,3.1387458,3.1292593,1.6717331,-2.188357,-0.27530318,-3.3678892,-0.7976901,0.14165376,-0.8300154,-1.0,0.0,240.0
102.684,-33.72187,150.67424,1.1004208,99.098236,22.507502,3.138655,3.1278844,1.7090461,-2.2200937,-0.36875713,1.7266127,0.4906809,0.21132682,-0.74640775,-1.0,0.0,240.0
102.8,-33.72187,150.67424,1.0976578,99.11349,22.177654,3.1384594,3.125938,1.7451059,-2.2791076,-0.48367497,1.727363,0.6310816,0.28653196,-0.5675497,-1.0,0.0,240.0
102.9,-33.72187,150.67422,1.0962299,99.130714,21.828465,3.1382647,3.1298678,1.7746258,-2.013646,-0.45512635,1.3512485,0.5258003,0.12519434,-1.0,1.0,0.0,240.0
103.096,-33.72187,150.67422,1.0968164,99.145294,21.600168,3.1379468,3.127939,1.7987114,-2.322681,-0.666695,-2.143877,-1.8247858,0.31149268,-0.6262088,-1.0,0.0,240.0
103.248,-33.72187,150.67422,1.0928749,99.17859,21.137932,3.1381454,3.1292748,1.8406391,-2.088007,-0.658204,1.3010014,0.68850416,0.122987516,-1.0,1.0,0.0,240.0
103.4,-33.72187,150.67422,1.0907153,99.19944,20.899435,3.1379118,3.131791,1.8821559,-2.3742635,-0.9940174,-0.046086818,-0.42306384,0.37482068,-0.44458717,-1.0,0.0,240.0
103.5,-33.72187,150.67421,1.0850285,99.23554,20.562473,3.1381824,3.1264782,1.923312,-2.0106196,-0.87621516,1.2023791,0.847208,0.14093316,-1.0,1.0,0.0,240.0
103.688,-33.72187,150.67421,1.0751032,99.25153,20.415936,3.138231,3.1215343,1.9518028,-2.1827216,-1.1570979,-2.2590585,-2.6921217,0.40866658,-0.5096001,-1.0,0.0,240.0
103.848,-33.72187,150.67421,1.0590612,99.30305,20.085884,3.1385443,3.1277087,2.0066867,-2.084115,-1.3405774,-2.0152826,-3.1813357,0.4165758,-0.500109,-0.99999994,0.0,240.0
104.0,-33.72187,150.67421,1.0402395,99.35642,19.821835,3.1386204,3.1264534,2.0567155,-1.9191954,-1.4099295,-2.6737747,-3.2818835,0.21910782,-1.0,1.0,0.0,240.0
104.1,-33.721867,150.67421,1.0275699,99.42538,19.547277,3.1391768,3.121116,2.1056237,-1.7636912,-1.4784089,1.101104,1.4716406,0.20569076,-1.0,1.0,0.0,240.0
104.284,-33.721867,150.67421,1.0240597,99.46714,19.392881,3.13947,3.1194313,2.1387677,-1.7909361,-1.7990257,-0.8513227,-3.0975468,0.44560802,-0.4652703,-1.0,0.0,240.0
104.48,-33.721867,150.6742,1.0237011,99.57439,19.034946,3.1400502,3.1227393,2.2018268,-1.598473,-1.9817218,-0.7454451,-3.9152682,0.39207876,-0.5295055,-1.0,0.0,240.0
104.6,-33.721867,150.6742,1.0216731,99.679756,18.70444,3.1398442,3.1203685,2.2547011,-1.392856,-1.9834927,-0.07534105,-3.7462285,0.32011497,-1.0,1.0,0.0,240.0
104.7,-33.721867,150.6742,1.0116862,99.80034,18.365017,3.139695,3.122236,2.291737,-1.2618883,-1.9896617,0.6132738,1.8397034,0.186721,-1.0,1.0,0.0,240.0
104.9,-33.721863,150.6742,1.0089747,99.88288,18.149765,3.1397498,3.1221979,2.3195941,-1.178244,-2.2338448,0.52697694,2.183655,0.32609722,-0.60868335,-1.0,0.0,240.0
105.076,-33.721863,150.67418,1.0136431,100.07367,17.735132,3.1404343,3.1209278,2.3746145,-0.9452566,-2.3331919,0.29368535,2.147202,0.37665358,-0.54849267,-1.0,0.0,240.0
105.2,-33.72186,150.67418,1.0028511,100.25967,17.392107,3.1409678,3.1236618,2.4193652,-0.7379198,-2.3615599,1.00539,-2.9680798,0.35605976,-0.5727282,-0.99999994,0.0,240.0
105.36,-33.72186,150.67418,0.9896461,100.41081,17.164885,3.1414876,3.1251059,2.4673364,-0.57076645,-2.2987652,-0.012848051,2.0099254,0.25389624,-1.0,1.0,0.0,240.0
105.5,-33.72186,150.67418,0.96755946,100.60706,16.864637,3.1414392,3.1219606,2.5062096,-0.3715745,-2.4463832,-0.1715339,2.0219705,0.2566928,-0.5762952,-0.99999994,0.0,240.0
105.668,-33.721855,150.67418,0.94337285,100.837135,16.521269,3.1415865,3.1219263,2.5465412,-0.1554458,-2.4868336,-0.44079024,1.8791958,0.31372803,-0.62352633,-1.0,0.0,240.0
105.8,-33.721855,150.67416,0.9320564,101.05722,16.210299,-3.141531,3.122754,2.5828822,0.030994924,-2.4858434,2.2408943,-3.6168518,0.36096555,-0.56684136,-1.0,0.0,240.0
106.0,-33.72185,150.67416,0.9198115,101.2769,15.945513,-3.1411881,3.1216002,2.6187797,0.1286584,-2.3504026,-0.45220065,1.6672659,0.15618587,-1.0,1.0,0.0,240.0
106.1,-33.721848,150.67416,0.9133048,101.551384,15.636016,-3.14093,3.1223092,2.6735997,0.3804344,-2.3358998,-0.6284545,1.610975,0.19580407,-1.0,1.0,0.0,240.0
106.284,-33.721848,150.67416,0.9115441,101.72471,15.457237,-3.1408477,3.125059,2.7077215,0.7427541,-2.5470788,2.5176127,-2.3957033,0.4605493,-0.4473409,-1.0,0.0,240.0
106.4,-33.721848,150.67416,0.9098679,101.88353,15.303092,-3.1406734,3.1253214,2.7406194,0.74128556,-2.3568301,-1.0237577,1.7263659,0.20905092,-0.7217066,-1.0,0.0,240.0
106.592,-33.721844,150.67416,0.9074054,102.18709,15.001776,-3.1409426,3.1187503,2.7806926,1.0322578,-2.3418968,3.4241445,-2.0171576,0.3716903,-0.5539716,-0.99999994,0.0,240.0
106.7,-33.72184,150.67415,0.903435,102.5239,14.706565,-3.1408129,3.1253328,2.838457,1.3327442,-2.2673297,3.5077615,-1.8769121,0.41513503,-0.7169859,-1.0,0.0,240.0
106.8,-33.72184,150.67415,0.90885365,102.72332,14.558826,-3.140579,3.1261818,2.8747344,1.2881801,-2.0662844,-1.3787733,1.3590074,0.20869465,-1.0,1.0,0.0,240.0
107.0,-33.721836,150.67415,0.9170946,102.87006,14.4505415,-3.1405208,3.1187444,2.9050891,1.5930628,-2.0842674,3.0762517,-1.0999783,0.3458603,-0.5849676,-1.0,0.0,240.0
107.188,-33.721832,150.67415,0.91654,103.22343,14.201942,-3.1399946,3.1237884,2.963868,1.7411661,-1.8550507,2.4397678,-0.16155942,0.36210847,-0.60971904,-1.0,0.0,240.0
107.3,-33.721832,150.67415,0.91914356,103.54922,13.978977,-3.1402073,3.1227734,3.0070841,1.6790622,-1.6139746,0.81252056,0.25846937,0.2222294,-1.0,0.39224982,0.0,240.0
107.4,-33.72183,150.67415,0.90880835,103.75397,13.853264,-3.1402087,3.1203105,3.0319648,1.7097309,-1.493638,-0.14244065,0.5436378,0.21090402,-0.99999994,0.13399309,0.0,240.0
107.6,-33.72183,150.67415,0.90604246,103.90478,13.762987,-3.1400778,3.1213627,3.0514894,1.6601934,-1.3863893,-0.97778517,0.6767988,0.14902033,-1.0,0.09035659,0.0,240.0
107.78,-33.721825,150.67415,0.91231346,104.24555,13.590877,-3.1393907,3.1171389,3.1089978,2.35242,-1.2212949,4.214472,0.28497678,0.38309765,0.25785598,0.742612,0.0,240.0
107.9,-33.72182,150.67413,0.9074043,104.749146,13.433469,0.0030686816,0.02429749,0.029906262,2.8303654,-0.94290024,0.5400478,0.6258685,0.26721755,0.24533537,0.39199433,0.0,240.0
108.0,-33.721817,150.67413,0.9162258,105.07287,13.346762,0.002930172,0.023455014,0.05720914,2.8905938,-0.78283274,0.19773425,0.58515286,0.18513693,0.2666183,0.34775048,0.0,240.0
108.2,-33.721813,150.67413,0.91551507,105.40944,13.263806,0.0027311188,0.022519076,0.074160784,2.9296203,-0.6545796,0.2565293,0.44841602,0.10600042,0.27188644,0.33029774,0.0,240.0
108.376,-33.72181,150.67413,0.89775467,105.88259,13.157566,0.0028402777,0.023537993,0.08821379,2.9437451,-0.50855994,0.067466006,0.5491373,0.07058142,0.26888776,0.31906807,0.0,240.0
108.5,-33.721806,150.67413,0.8900111,106.36102,13.060876,0.0030205657,0.02360038,0.09678712,2.9379368,-0.3817529,0.01734822,0.53409564,0.048330545,0.27118376,0.31723937,0.0,240.0
108.7,-33.7218,150.67413,0.8847238,106.73369,12.992541,0.0029686415,0.022736413,0.10229588,2.926338,-0.29542094,-0.019006914,0.51322675,0.036785275,0.2750958,0.3185785,0.0,240.0
108.8,-33.721798,150.67413,0.868767,107.17118,12.923031,0.002559715,0.024527948,0.107189946,2.9121733,-0.20489816,-0.09236864,0.43292832,0.021909459,0.27687567,0.3178422,0.0,240.0
108.968,-33.721794,150.67413,0.85723925,107.60116,12.855727,0.0023858845,0.021897616,0.106022164,2.9499848,-0.15887266,-0.22952648,0.3818882,0.02251856,0.23157468,0.31702325,0.0,240.0
109.1,-33.72179,150.67413,0.85352373,108.14416,12.789092,0.0025086342,0.02036555,0.109926715,2.9498315,-0.08644819,-0.30375934,0.3821522,0.040668074,0.2369371,0.3019107,0.0,240.0
109.3,-33.721786,150.67413,0.8554692,108.66589,12.737355,0.002596543,0.021105532,0.117179155,2.953282,-0.005793301,-0.06808803,0.3745171,0.04374945,0.2502545,0.28993773,0.0,240.0
109.4,-33.72178,150.67413,0.8639846,109.14582,12.681074,0.0023666748,0.01895605,0.120712414,2.9532804,0.04541097,-0.26066262,0.28086895,0.028279565,0.23453772,0.2851169,0.0,240.0
109.584,-33.72178,150.67413,0.86244893,109.45775,12.65218,0.002184833,0.019639084,0.12490169,2.9317098,0.08955592,0.0066290847,0.38469568,0.03926812,0.25365776,0.28194112,0.0,240.0
109.7,-33.721775,150.67413,0.86425316,109.773865,12.624579,0.0019626038,0.020617243,0.1302336,2.9082189,0.13853711,-0.31978878,0.32503435,0.029809266,0.26531616,0.2837076,0.0,240.0
109.892,-33.72177,150.67413,0.8678868,110.23271,12.591765,0.001774374,0.0201365,0.13509373,2.90368,0.2003743,0.027396679,0.32146057,0.02170711,0.2644315,0.2820762,0.0,240.0
110.0,-33.721767,150.67413,0.88040924,110.75386,12.573042,0.0016854351,0.020960141,0.13883546,2.8846908,0.2678877,0.16835688,0.39274666,0.023302488,0.25628933,0.29490784,0.0,240.0
110.1,-33.721764,150.67413,0.88151836,111.04201,12.568891,0.0016776107,0.020933025,0.14109945,2.868485,0.30296266,-0.005479651,0.27893832,0.011314459,0.26399848,0.29484788,0.0,240.0
110.3,-33.72176,150.67413,0.88095164,111.27035,12.566311,0.0015659495,0.021107974,0.14302139,2.8584979,0.32985246,-0.059550542,0.25322512,0.013194819,0.26839527,0.29414275,0.0,240.0
110.488,-33.721756,150.67413,0.8766272,111.78588,12.563128,0.0012440428,0.021808937,0.14679344,2.8377483,0.387008,-0.024134245,0.21047303,0.0064920117,0.27519554,0.29365057,0.0,240.0
110.6,-33.721752,150.67413,0.8687602,112.26217,12.57055,0.0011048091,0.022259172,0.14924508,2.816563,0.4363585,0.0132173365,0.21717297,0.008840741,0.28042212,0.29747626,0.0,240.0
110.7,-33.72175,150.67413,0.8675616,112.56548,12.579669,0.0010996066,0.022729885,0.15118985,2.8068786,0.46802756,0.017619995,0.20315379,0.017318992,0.28328478,0.29542923,0.0,240.0
110.9,-33.72175,150.67413,0.8714496,112.807335,12.591289,0.0010578567,0.023069711,0.15315424,2.7954316,0.49352774,0.069864705,0.2473314,0.021730354,0.28898358,0.29431808,0.0,240.0
111.08,-33.721745,150.67413,0.8864354,113.29942,12.612902,0.0008917883,0.023242088,0.15551935,2.777439,0.53653747,0.07459369,0.27107236,0.0106122345,0.2934153,0.2957512,0.0,240.0
111.2,-33.721737,150.67413,0.90165615,113.8736,12.632689,0.0008223112,0.02148969,0.16069344,2.805278,0.5898038,0.052747644,0.24953172,0.011106336,0.28518805,0.26865366,0.0,240.0
111.3,-33.721733,150.67413,0.9108697,114.23406,12.64602,0.0008057772,0.020494865,0.1623358,2.802828,0.61067635,-0.14019689,0.15134782,-0.00089095044,0.28157985,0.26487327,0.0,240.0
111.5,-33.721733,150.67413,0.9106294,114.57496,12.661836,0.0007543685,0.020721402,0.16189916,2.7924163,0.62416863,-0.084473304,0.16316572,-0.00202253,0.2780192,0.27127993,0.0,240.0
