timestamp,lat,lon,alt,x,y,roll,pitch,yaw,vel_x,vel_y,accel_x,accel_y,yaw_rate,right_engine,left_engine,wind_speed,wind_direction
88.5,-33.721905,150.6747,0.6433933,95.34205,65.01426,3.1221774,3.1088748,1.6462866,-2.71942,-1.2432023,0.077233374,0.46982232,-0.047642548,0.2624786,0.25735867,-0.52959985,240.0
88.6,-33.721905,150.6747,0.673144,95.45768,64.67509,3.1231394,3.106357,1.6415861,-2.7297015,-1.1819203,-0.03587478,0.4562268,-0.04622984,0.22782189,0.29900056,-0.3989009,240.0
88.796,-33.721905,150.6747,0.6915251,95.54057,64.42341,3.124672,3.1037166,1.6397799,-2.7361197,-1.1453035,-0.37468752,0.1332864,0.0050222855,0.25405985,0.27284986,-0.32734382,240.0
88.972,-33.7219,150.67468,0.72125816,95.69592,63.89812,3.1295416,3.102608,1.6374252,-2.7449439,-1.0677376,-0.24261913,0.32056224,-0.019933617,0.25566345,0.27502996,-0.23823574,240.0
89.1,-33.7219,150.67468,0.7507906,95.81567,63.471447,3.1345198,3.102777,1.635284,-2.748045,-1.0099041,-0.30244118,0.14223602,0.015281062,0.2573085,0.27938017,-0.36921105,240.0
89.2,-33.7219,150.67468,0.7761929,95.895,63.129818,3.1385865,3.1048434,1.6342943,-2.763047,-0.9708816,-0.41877404,0.003248355,0.023109656,0.26805058,0.26015565,-0.26590794,240.0
89.368,-33.7219,150.67468,0.79210234,95.96685,62.811954,3.1412497,3.1091478,1.6342931,-2.7901585,-0.9488792,0.28776667,0.23243962,-0.010304232,0.24616413,0.25902182,-0.43602255,240.0
89.5,-33.7219,150.67467,0.8138261,96.063736,62.359566,-3.1378725,3.1136062,1.6328964,-2.7883692,-0.90112555,-0.054809157,0.2803249,-0.006763587,0.25121498,0.2645446,-0.346198,240.0
89.656,-33.721897,150.67467,0.82434094,96.137985,62.04033,-3.1351347,3.1181052,1.6322427,-2.7738957,-0.8683788,-0.09456051,0.27222547,-0.009338229,0.2632477,0.27314702,-0.34482366,240.0
89.8,-33.721897,150.67467,0.82438385,96.200676,61.77434,-3.1338756,3.1215363,1.6313854,-2.7762854,-0.8474074,-0.43579504,0.07052668,0.017140323,0.26509112,0.27366894,-0.31794542,240.0
89.9,-33.721897,150.67467,0.81825507,96.277176,61.434834,-3.1333356,3.1268551,1.6297556,-2.7900739,-0.82202876,-0.31935498,0.09473116,0.014133795,0.25943017,0.2718333,-0.27063212,240.0
90.092,-33.721897,150.67465,0.80359447,96.37586,60.967705,-3.1343603,3.134743,1.6272454,-2.8129718,-0.7915126,0.0808026,0.08860792,0.010611361,0.2485333,0.26706058,-0.21014549,240.0
90.2,-33.721897,150.67465,0.77237236,96.477356,60.445747,-3.137313,3.1412568,1.6247773,-2.8302557,-0.75972515,0.29904428,0.15832394,0.019652534,0.23948877,0.2650339,-0.053847026,240.0
90.372,-33.721893,150.67465,0.75449157,96.52896,60.135067,-3.1399012,-3.1402245,1.6260595,-2.8210335,-0.73865646,0.27163506,0.17703201,-0.019282587,0.25173473,0.26299703,-0.07139089,240.0
90.5,-33.721893,150.67464,0.7263664,96.59123,59.725555,3.1392856,-3.140446,1.6262445,-2.8068783,-0.7049544,-0.30799457,0.17799698,0.0007771122,0.26411125,0.27109972,-0.024745679,240.0
90.688,-33.721893,150.67464,0.7018349,96.64653,59.415558,3.1361606,3.141157,1.624667,-2.8086083,-0.6790658,-0.294807,0.18617003,-0.03920494,0.23916066,0.2952304,0.18803367,240.0
90.8,-33.721893,150.67464,0.6763953,96.71962,58.964153,3.132434,3.1357965,1.6227862,-2.8057737,-0.645491,-0.3556379,0.14273107,-0.0011582033,0.26375264,0.27857655,0.1428006,240.0
91.0,-33.721893,150.67464,0.6685027,96.77895,58.62295,3.1306098,3.1298866,1.6219301,-2.8004282,-0.621534,0.045561183,0.19115072,-0.023967994,0.26828974,0.282067,0.23867486,240.0
91.1,-33.721893,150.67462,0.6800065,96.85234,58.224934,3.129596,3.1202266,1.6212763,-2.794068,-0.60017115,-0.42484382,0.10966001,-0.018169202,0.2743336,0.28434443,0.21619436,240.0
91.28,-33.721893,150.67462,0.69001436,96.89597,57.97371,3.1297014,3.114277,1.6208116,-2.7893736,-0.5845347,-0.06320842,0.031734098,0.022858225,0.291241,0.27252728,-0.020433964,240.0
91.48,-33.72189,150.67462,0.72070324,96.959595,57.49776,3.131288,3.1025836,1.6204029,-2.7872622,-0.5517688,-0.37240565,0.016447255,0.011170708,0.27985984,0.28667718,-0.009825977,240.0
91.6,-33.72189,150.67462,0.76804066,97.01493,57.053577,3.1340082,3.094145,1.619458,-2.7791622,-0.51728666,-0.26436257,0.0005632416,0.00083061686,0.2820119,0.28863046,0.008271217,240.0
91.756,-33.72189,150.6746,0.8195554,97.054634,56.75019,3.136243,3.0906892,1.6168607,-2.7848332,-0.49470446,-0.021075927,0.062208086,0.013073387,0.27193114,0.29286543,-0.007217778,240.0
91.9,-33.72189,150.6746,0.8833792,97.10794,56.34746,3.1393602,3.0884213,1.6165624,-2.7833385,-0.47568905,-0.048732713,0.20427588,-0.023038287,0.27373862,0.29254162,-0.23514237,240.0
92.072,-33.72189,150.6746,0.92684877,97.14842,56.005177,-3.1414175,3.0888247,1.6177189,-2.774261,-0.46517852,0.39410818,-0.021218207,-0.002562749,0.28438485,0.28911328,-0.33955887,240.0
92.2,-33.72189,150.67459,0.9731971,97.19316,55.59325,-3.1393335,3.0921657,1.6196798,-2.765347,-0.4573571,-0.30940607,0.09485632,-0.015934886,0.299288,0.28518835,-0.36707425,240.0
92.4,-33.72189,150.67459,1.0126864,97.24634,55.090706,-3.1382587,3.1014862,1.6186347,-2.7749424,-0.44290897,-0.02750278,0.17175871,-0.036120377,0.30160785,0.2866603,-0.08968265,240.0
92.5,-33.72189,150.67459,1.0405573,97.2761,54.752674,-3.1385467,3.1099892,1.6163701,-2.7794104,-0.4313049,0.10565912,0.17944258,-0.011994872,0.29144454,0.2935871,-0.18715127,240.0
92.7,-33.72189,150.67459,1.0537084,97.29963,54.37894,-3.1397011,3.1184947,1.6166176,-2.7773726,-0.42102757,0.05520154,-0.038821146,-0.02076411,0.2749104,0.31310266,-0.039616525,240.0
92.864,-33.72189,150.67458,1.0471328,97.34137,53.88961,-3.1415722,3.1306949,1.6079966,-2.8324323,-0.39695755,-0.04270782,0.13296792,-0.027588563,0.22692949,0.31830984,0.31388357,240.0
93.0,-33.721886,150.67458,1.037688,97.37297,53.589848,3.1402965,3.1365387,1.6059352,-2.8261743,-0.38922817,-0.017427692,-0.047814462,0.038188607,0.26468945,0.28874433,-0.12835084,240.0
93.196,-33.721886,150.67458,0.9993937,97.43725,53.058186,3.137652,-3.1393878,1.6119462,-2.80574,-0.4003413,-0.25828594,0.04148206,0.026492767,0.29179066,0.27870816,0.052359454,240.0
93.3,-33.721886,150.67456,0.96581185,97.49632,52.562256,3.1356936,-3.1368618,1.6118369,-2.8066537,-0.39408064,-0.29444617,-0.009116195,0.012331028,0.27963895,0.29235667,0.05380542,240.0
93.4,-33.721886,150.67456,0.93581283,97.52377,52.264305,3.1349533,-3.1376328,1.611148,-2.7994642,-0.38626194,0.064329304,-0.048420865,0.029748704,0.29939324,0.27826458,-0.18194984,240.0
93.6,-33.721886,150.67456,0.9008906,97.56047,51.87183,3.1348798,-3.13953,1.6058688,-2.837039,-0.37136766,0.032477725,-0.04684824,0.023869239,0.2520736,0.29255587,0.19747673,240.0
93.788,-33.721886,150.67455,0.86676276,97.606895,51.360813,3.1359248,3.1369607,1.6054378,-2.8421545,-0.36547264,0.19541532,0.14088202,0.019575637,0.24610691,0.29327255,-0.032753605,240.0
93.9,-33.721886,150.67455,0.8426802,97.63129,50.870636,3.1380088,3.124836,1.6122304,-2.8258548,-0.36784503,0.28856134,0.061992906,0.007587099,0.27754968,0.27463192,0.15173307,240.0
94.092,-33.721886,150.67455,0.83986795,97.64627,50.5904,3.1397746,3.116432,1.6138091,-2.823814,-0.35954735,-0.062689796,0.16890979,-0.046622694,0.25565755,0.29654408,0.7176275,240.0
94.2,-33.721886,150.67455,0.8691088,97.67989,50.129032,-3.1403484,3.1040366,1.6114615,-2.8202765,-0.3348134,-0.14449547,0.15455599,-0.040745705,0.2770471,0.27623552,0.79968446,240.0
94.384,-33.721886,150.67453,0.8981279,97.70456,49.838966,-3.1383529,3.0967875,1.6099508,-2.8099904,-0.31882104,-0.2720541,0.11443705,-0.033113174,0.2557692,0.30278128,0.7020729,240.0
94.532,-33.721886,150.67453,0.94168174,97.73694,49.41382,-3.1361823,3.0889604,1.6075238,-2.7928872,-0.29580292,-0.3407911,-0.026284741,0.0075544617,0.2747057,0.29640657,0.6282639,240.0
94.7,-33.721886,150.67453,0.98738396,97.76894,48.952633,-3.1354165,3.088116,1.6026862,-2.8192737,-0.27434042,0.00595803,0.1446915,0.01316873,0.2335246,0.30984315,0.45078242,240.0
94.8,-33.72188,150.67451,1.034219,97.79198,48.52984,-3.1360495,3.0905175,1.6020448,-2.8256042,-0.26896968,-0.19690092,0.010780866,0.013474394,0.24178992,0.29897764,0.33397016,240.0
95.0,-33.72188,150.67451,1.0641677,97.813866,48.224895,-3.1370857,3.0933876,1.6038109,-2.8176603,-0.27296293,-0.05191127,-0.04086037,0.04228131,0.27290267,0.2779128,0.20043333,240.0
95.176,-33.72188,150.67451,1.0961037,97.84894,47.74118,-3.1403003,3.1020873,1.6078819,-2.8124168,-0.2852604,0.040648535,-0.05321176,0.02983604,0.29422405,0.26738414,0.27804637,240.0
95.3,-33.72188,150.67451,1.1125392,97.87544,47.289448,3.139293,3.1126728,1.6067785,-2.8291578,-0.28207996,0.22857311,0.07570492,-0.016786618,0.26836848,0.2835096,0.39705926,240.0
95.5,-33.72188,150.6745,1.1187885,97.89961,46.89146,3.1356065,3.1219962,1.6057669,-2.824098,-0.28028524,-0.07901648,-0.07980686,0.013192899,0.26952657,0.29148415,0.67217976,240.0
95.6,-33.72188,150.6745,1.1144693,97.94831,46.4196,3.132082,3.1319294,1.6056936,-2.8129418,-0.28470874,0.0012665695,-0.06753762,0.020238852,0.27982026,0.2942155,0.37224445,240.0
95.768,-33.72188,150.6745,1.1088036,97.97527,46.180702,3.1307077,3.1361296,1.6061709,-2.8118453,-0.28822568,0.057862047,0.118262894,-0.03319889,0.2645096,0.31044218,0.39622906,240.0
95.968,-33.72188,150.67448,1.0907935,98.01896,45.65645,3.1292677,3.1414664,1.6035745,-2.814097,-0.28255546,0.23307776,0.013036069,0.0011890442,0.26380867,0.3076443,0.3155358,240.0
96.1,-33.72188,150.67448,1.0652796,98.04937,45.209312,3.1300118,3.141194,1.6033804,-2.8242342,-0.28200084,-0.058667943,0.08260566,-0.0032440217,0.2728277,0.29037407,0.35108516,240.0
96.248,-33.72188,150.67448,1.0403553,98.0675,44.851894,3.1319244,3.1378956,1.603404,-2.821189,-0.27846158,0.15011062,0.10170344,-0.016922966,0.27534086,0.29135662,0.2895334,240.0
96.4,-33.72188,150.67448,1.0209835,98.09077,44.467415,3.1352556,3.132065,1.6031337,-2.813673,-0.27757457,0.098338164,-0.10143158,0.008093487,0.2773625,0.29219505,0.11715374,240.0
96.5,-33.72188,150.67447,1.0098952,98.12089,44.080616,3.1398466,3.1229565,1.6058689,-2.807806,-0.2860842,-0.33047357,0.01549602,0.0008810734,0.2927934,0.28438497,0.06407435,240.0
96.692,-33.72188,150.67447,1.0083344,98.138535,43.816822,-3.1402225,3.11672,1.6065025,-2.797756,-0.2844074,-0.06040985,-0.07823871,0.018210882,0.29999417,0.28484267,0.12339659,240.0
96.892,-33.72188,150.67447,1.0239375,98.15645,43.322693,-3.1343458,3.1043556,1.6057582,-2.7848182,-0.26888996,-0.35910916,-0.045484263,0.0040238774,0.30091682,0.2916536,0.3619463,240.0
97.0,-33.72188,150.67445,1.0559591,98.16506,42.868263,-3.1301017,3.0961535,1.6024,-2.780374,-0.24124432,-0.2767374,-0.07052041,0.0017567208,0.27726832,0.3148093,0.549822,240.0
97.1,-33.72188,150.67445,1.0856084,98.16802,42.579285,-3.1283627,3.0935783,1.5999079,-2.7810948,-0.22406894,0.17098987,-0.06493561,0.011015442,0.27665526,0.31244713,0.4042808,240.0
97.3,-33.72188,150.67445,1.1254315,98.16947,42.189316,-3.127606,3.0918753,1.600416,-2.780745,-0.21429275,-0.2890006,0.0010481024,0.027368482,0.2909293,0.30059448,0.30062965,240.0
97.484,-33.72188,150.67445,1.1668322,98.16633,41.791714,-3.1288638,3.0945058,1.6021818,-2.7727377,-0.20661217,0.34219953,-0.0055102925,-0.008335589,0.28574258,0.31262213,0.44172835,240.0
97.6,-33.72188,150.67444,1.2018123,98.18491,41.31203,-3.1323864,3.1006868,1.6045951,-2.767831,-0.21527854,0.20309225,0.06993045,-0.025424749,0.28447002,0.32389206,0.113961935,240.0
97.8,-33.72188,150.67444,1.2209251,98.20295,40.981766,-3.1363802,3.107201,1.6054617,-2.7652738,-0.22344795,0.31799802,-0.03542514,-0.019536562,0.3060788,0.30570197,0.07129545,240.0
97.9,-33.721878,150.67444,1.237427,98.22782,40.53129,3.1409304,3.1156805,1.6072221,-2.7690208,-0.23637725,-0.09645238,0.0736598,-0.023636067,0.33071432,0.2861636,0.019129923,240.0
98.08,-33.721878,150.67444,1.2430689,98.24455,40.26781,3.1365314,3.1216152,1.60725,-2.7594802,-0.24134018,-0.25970736,-0.122828394,0.012231441,0.32254994,0.30556273,-0.12747107,240.0
98.276,-33.721878,150.67442,1.242822,98.27677,39.675484,3.1301737,3.1323164,1.6033322,-2.8094046,-0.23983057,-0.19752495,-0.079166,0.015594098,0.28792876,0.2965023,-0.19382793,240.0
98.4,-33.721878,150.67442,1.2281225,98.312096,39.099792,3.1251059,3.1378536,1.6033986,-2.8133733,-0.246338,-0.2009263,-0.034593448,0.02110824,0.29935074,0.28000247,-0.2257953,240.0
98.5,-33.721878,150.67442,1.2014974,98.33922,38.764538,3.1235242,3.1370149,1.6034172,-2.8035226,-0.25140995,-0.19035088,-0.09262802,0.01759638,0.29427552,0.29231274,0.19310908,240.0
98.7,-33.721878,150.67441,1.1802362,98.35929,38.37568,3.1231856,3.134082,1.6035668,-2.800069,-0.25122598,-0.10917945,0.06081814,-0.025003709,0.29866987,0.2944687,0.24009319,240.0
98.872,-33.721878,150.67441,1.1669238,98.38304,37.95627,3.1251166,3.1270158,1.6016492,-2.7887983,-0.24586318,-0.03028006,-0.087875776,0.0068853516,0.29806158,0.3034598,0.22385083,240.0
99.0,-33.721878,150.67441,1.1700583,98.40282,37.53609,3.1293511,3.1178174,1.6015627,-2.7917929,-0.2433574,0.024726365,0.11134593,-0.019853812,0.29617554,0.30015808,0.19766304,240.0
99.2,-33.721878,150.6744,1.1803862,98.42149,37.07443,3.1354718,3.1059,1.6020262,-2.7824197,-0.23834644,-0.28409636,0.030919934,0.014532449,0.3014754,0.30348396,-0.20328584,240.0
99.3,-33.721878,150.6744,1.2087733,98.44065,36.558517,-3.1411285,3.0988812,1.5977753,-2.830011,-0.22041325,0.16299422,-0.075544044,-0.0062298896,0.2589508,0.28797463,0.077845015,240.0
99.492,-33.721878,150.6744,1.2298006,98.45212,36.271217,-3.1373992,3.0947523,1.596955,-2.8279552,-0.21413079,0.10385781,0.07792626,-0.022638693,0.24181212,0.30305576,0.32893097,240.0
99.6,-33.721878,150.67438,1.2702068,98.46832,35.753174,-3.1308122,3.088743,1.598329,-2.8042588,-0.20594236,-0.16616476,0.046835344,-0.012574444,0.28325978,0.28000972,0.6018374,240.0
99.796,-33.721878,150.67438,1.3007553,98.47686,35.431793,-3.1277359,3.087705,1.5983287,-2.794335,-0.19996533,-0.27245486,-0.021974428,0.0060467515,0.2723471,0.29696918,0.4035871,240.0
99.9,-33.721878,150.67438,1.3477513,98.4914,34.935684,-3.1251476,3.0919602,1.5983754,-2.789885,-0.19868645,-0.24122797,-0.08157601,0.012669384,0.2759441,0.3005662,0.13095309,240.0
100.1,-33.721878,150.67438,1.3735744,98.5064,34.585114,-3.1251676,3.0984054,1.6004375,-2.7876067,-0.20882276,-0.28434724,0.010841,-0.00087570987,0.3109924,0.27600977,-0.04237734,240.0
100.2,-33.721878,150.67436,1.3887982,98.52215,34.13057,-3.1277764,3.1100538,1.6013209,-2.7859902,-0.21853682,-0.3027814,-0.12112251,0.020707434,0.3172606,0.27781108,0.05460837,240.0
100.388,-33.721878,150.67436,1.3920903,98.53303,33.840736,-3.1306589,3.1188462,1.6017957,-2.7875938,-0.2236777,0.014733307,-0.11603256,0.0066286074,0.30027902,0.29716682,0.017518276,240.0
100.56,-33.721878,150.67436,1.3531762,98.55291,33.33565,-3.1369967,3.1337867,1.6023347,-2.794209,-0.23083441,0.053507872,-0.029412648,0.0013100508,0.30231,0.2936958,0.14119886,240.0
100.7,-33.721878,150.67435,1.307496,98.58033,32.90594,3.1399152,-3.1382508,1.6015029,-2.8031654,-0.23386596,0.082516246,0.094701655,0.0058548213,0.31110457,0.2809163,0.08466678,240.0
100.8,-33.721878,150.67435,1.2525722,98.594795,32.51346,3.1336982,-3.1318796,1.6001432,-2.78452,-0.2279295,0.10987559,-0.11648453,-0.008946468,0.30260327,0.3029507,-0.033075463,240.0
101.0,-33.721878,150.67435,1.2192856,98.601494,32.267433,3.1301885,-3.1300883,1.600183,-2.7849615,-0.22682376,-0.050972026,0.07301733,-0.019463023,0.30201674,0.30229414,-0.0084037185,240.0
101.18,-33.721878,150.67435,1.1363294,98.61923,31.717165,3.1253617,-3.1319773,1.5979052,-2.802639,-0.21907422,0.1942787,-0.015645219,-0.035104893,0.2645964,0.3228659,0.25776023,240.0
101.3,-33.721874,150.67433,1.072794,98.63791,31.142717,3.1239195,-3.1394231,1.5972285,-2.833016,-0.2184358,0.24129675,0.089172006,-0.017819334,0.26946944,0.28972787,0.09543094,240.0
101.488,-33.721874,150.67433,1.0510721,98.64707,30.784975,3.124427,3.1342218,1.5976577,-2.833091,-0.21876808,0.1080566,0.08379296,0.0015543157,0.27106476,0.28878915,-0.18298553,240.0
101.6,-33.721874,150.67433,1.0320331,98.6496,30.318584,3.1267157,3.117952,1.598794,-2.820429,-0.21216972,-0.265241,-0.05117099,0.022775551,0.27880943,0.29459357,-0.27418342,240.0
101.776,-33.721874,150.67432,1.0343319,98.658295,29.963522,3.130241,3.1045132,1.5997359,-2.8264897,-0.20643473,-0.24426724,-0.027294118,0.030134948,0.29317144,0.2657455,0.15746608,240.0
101.948,-33.721874,150.67432,1.0608125,98.67348,29.473736,3.1356142,3.0906966,1.5998299,-2.841296,-0.19428837,0.21210435,-0.05875358,-0.0017324787,0.2630051,0.27074292,0.014796643,240.0
102.1,-33.721874,150.67432,1.1294487,98.70041,28.884415,-3.1404846,3.0783775,1.6003593,-2.837513,-0.1850112,0.07481951,-0.04102571,0.010158418,0.2608203,0.25985143,0.13119511,240.0
102.2,-33.721874,150.6743,1.1932626,98.70503,28.5313,-3.1366262,3.0727682,1.600938,-2.8092024,-0.17501818,-0.11698685,-0.030882433,0.028716441,0.29031292,0.25398895,-0.14452277,240.0
102.4,-33.721874,150.6743,1.2597791,98.70788,28.184326,-3.1334264,3.0721574,1.602247,-2.7889636,-0.17091626,-0.040486377,0.08752515,-0.0038624913,0.3046737,0.25764737,-0.55647606,240.0
102.568,-33.721874,150.6743,1.3207473,98.71703,27.822775,-3.1312225,3.0771234,1.6044198,-2.7726128,-0.18205704,-0.0947171,-0.19156933,0.021528626,0.31530207,0.26738566,-0.8175968,240.0
102.7,-33.721874,150.6743,1.3625925,98.728485,27.42487,-3.130689,3.0889115,1.606493,-2.7767558,-0.20064656,0.023701396,0.044447396,-0.0031955556,0.31309158,0.27635413,-0.8825504,240.0
102.896,-33.721874,150.67429,1.3837956,98.731995,27.017239,-3.1316419,3.1045768,1.6072551,-2.8198447,-0.2131928,0.14492299,-0.030761305,-0.025563452,0.28194737,0.27556288,-0.85128576,240.0
103.0,-33.721874,150.67429,1.3937306,98.746254,26.486856,-3.1351302,3.1274443,1.6073804,-2.8187423,-0.22566372,0.04123194,-0.12396449,-0.020620177,0.28961787,0.27660134,-0.8021487,240.0
103.2,-33.721874,150.67429,1.385098,98.754524,26.24193,-3.1376061,3.1390183,1.6080147,-2.823149,-0.22966436,-0.06089039,0.07079142,-0.015694391,0.304445,0.26291695,-0.6893497,240.0
103.3,-33.721874,150.67427,1.3544246,98.76978,25.86523,3.1415725,-3.129635,1.6062078,-2.8065765,-0.22340798,0.0015372522,-0.12569523,-0.023275817,0.2852292,0.29263437,-0.27274492,240.0
103.492,-33.721874,150.67427,1.2958769,98.78605,25.496803,3.1373067,-3.118049,1.6048647,-2.8017714,-0.21995668,-0.32027858,0.013243878,0.021913892,0.31731808,0.26708984,-0.4793827,240.0
103.6,-33.721874,150.67427,1.2222168,98.795525,25.052263,3.133134,-3.110959,1.6031333,-2.7896912,-0.20907675,-0.35793725,-0.023322076,0.0071723545,0.30061454,0.29220957,-0.32905778,240.0
103.8,-33.721874,150.67427,1.1726803,98.80443,24.777086,3.131356,-3.1111233,1.6018736,-2.7816153,-0.2045295,-0.16123255,-0.1174019,0.023054749,0.31403887,0.2869661,-0.19770102,240.0
103.9,-33.721874,150.67426,1.1041467,98.810745,24.33125,3.1298065,-3.1195319,1.6019595,-2.7741647,-0.2043545,-0.023823872,-0.1300086,0.012762727,-1.0,-1.0,-0.17827865,240.0
104.084,-33.721874,150.67426,1.0764701,98.811806,24.064764,3.1301293,-3.1266162,1.6048422,-2.5025508,-0.19451423,2.8479826,0.16953568,0.019976152,-1.0,-1.0,-0.1405784,240.0
104.224,-33.721874,150.67426,1.0637807,98.8214,23.67932,3.1315446,3.1357057,1.6103652,-2.2997775,-0.2001248,-3.7990196,-0.6703732,0.19573511,-0.7651179,-1.0,0.013659737,240.0
104.4,-33.721874,150.67426,1.0659112,98.84176,23.380495,3.1338692,3.1173398,1.6392535,-2.1835837,-0.25299862,-2.9058638,-0.58335453,0.21855973,-1.0,1.0,0.029149368,240.0
104.5,-33.721874,150.67424,1.1030197,98.87516,23.065205,3.138285,3.0961955,1.6846169,-2.1500406,-0.34417737,2.1189547,0.50949425,0.20092447,-1.0,1.0,0.015639897,240.0
104.68,-33.721874,150.67424,1.1433723,98.89703,22.81423,-3.1408782,3.0865128,1.7176238,-2.3124442,-0.46913362,2.3578942,0.7563454,0.37577295,-0.5490725,-1.0,0.1231952,240.0
104.876,-33.721874,150.67424,1.2363453,98.93503,22.32801,-3.1319845,3.0733879,1.7770529,-2.2484682,-0.59671605,2.183844,0.9571287,0.36372226,-0.5131126,-0.99999994,0.15444732,240.0
105.0,-33.721874,150.67424,1.3203948,98.95559,21.947104,-3.125128,3.0660405,1.8243967,-2.1772616,-0.6978417,-2.6357691,-1.8894913,0.2863281,-0.6564062,-0.99999994,0.14673996,240.0
105.156,-33.721874,150.67422,1.3904341,98.96526,21.684118,-3.1215594,3.0651395,1.8636018,-2.0113704,-0.70535874,1.7009977,0.96986985,0.2214291,-1.0,1.0,0.54887754,240.0
105.3,-33.721874,150.67422,1.4609218,98.99157,21.31482,-3.119759,3.0703952,1.912538,-2.0068765,-0.8643398,1.6582704,1.0926276,0.22856103,-0.69033104,-0.99999994,0.67526436,240.0
105.472,-33.721874,150.67422,1.5169705,99.01422,20.991917,-3.121782,3.078616,1.9456522,-2.032699,-1.026488,1.6224422,1.1940209,0.32463157,-0.61044216,-1.0,0.63911027,240.0
105.648,-33.721874,150.67422,1.5809363,99.053635,20.613241,-3.1274338,3.0941138,1.9845641,-1.9933355,-1.1919467,-2.616409,-3.3536804,0.3838459,-0.53938484,-1.0,0.15898259,240.0
105.8,-33.72187,150.67421,1.6199485,99.13444,20.142347,-3.1375463,3.1165645,2.0453854,-1.9312167,-1.4378011,-1.5967205,-2.7991843,0.343834,-0.64566755,-1.0,-0.15834019,240.0
105.9,-33.72187,150.67421,1.6256708,99.20301,19.817444,3.1357324,3.1339471,2.0792024,-1.7408205,-1.3713529,1.2337319,1.3550196,0.16596004,-1.0,1.0,-0.16066757,240.0
106.1,-33.72187,150.67421,1.614834,99.26007,19.535864,3.1260245,-3.1408439,2.1162035,-1.701582,-1.5642104,1.188439,1.5218554,0.2595491,-0.6496434,-1.0,-0.45173323,240.0
106.2,-33.72187,150.67421,1.5617477,99.33656,19.198408,3.1136394,-3.1277628,2.1674044,-1.6155884,-1.8608654,-1.080334,-3.8381703,0.4837022,-0.4084117,-1.0,-0.42896768,240.0
106.396,-33.72187,150.67421,1.514702,99.39772,18.975569,3.1077197,-3.120183,2.2026997,-1.4557011,-1.7619196,0.9920593,1.7995831,0.25944608,-1.0,1.0,-0.6561845,240.0
106.548,-33.721867,150.6742,1.4132468,99.526955,18.556973,3.0997956,-3.1249607,2.2741485,-1.285445,-2.0652668,0.76834506,1.9356872,0.30737355,-0.6311517,-1.0,-0.5794629,240.0
106.7,-33.721867,150.6742,1.3481814,99.639275,18.199207,3.0976415,-3.1139429,2.304998,-1.1503186,-2.0245733,0.5172566,-3.0838666,0.19264731,-1.0,1.0,-0.65776837,240.0
106.8,-33.721867,150.6742,1.2769363,99.77229,17.841616,3.1005526,-3.1244464,2.3513236,-0.98300207,-2.1158147,0.47350204,1.791358,0.1902019,-1.0,1.0,-0.31767398,240.0
106.988,-33.721867,150.6742,1.2214057,99.86353,17.629095,3.1056368,-3.1351352,2.382873,-0.84519583,-2.397175,0.2874969,2.0731032,0.37999466,-0.54400635,-1.0,-0.14872673,240.0
107.188,-33.721863,150.67418,1.1361477,100.038795,17.281609,3.1200893,-3.1414943,2.4347646,-0.61177444,-2.443112,1.2412753,-3.146559,0.40879998,-0.50943995,-1.0,0.035996515,240.0
107.3,-33.721863,150.67418,1.100751,100.21712,16.98122,3.1374285,3.1294086,2.4892907,-0.38242176,-2.4008472,1.5068853,-2.8664832,0.335127,-1.0,1.0,0.11124563,240.0
107.4,-33.72186,150.67418,1.0886198,100.37975,16.753485,-3.1312582,3.1188445,2.5345461,-0.20984979,-2.3461847,-0.24965742,2.0151877,0.2096249,-1.0,1.0,-0.049878094,240.0
107.6,-33.72186,150.67418,1.1040875,100.52575,16.561424,-3.1183138,3.1060505,2.5731664,0.021332473,-2.4675088,-0.40393206,2.0555887,0.29677898,-0.5910845,-1.0,0.07176473,240.0
107.78,-33.721855,150.67418,1.1505381,100.763824,16.264608,-3.1012142,3.1048255,2.6230102,0.2648273,-2.4109638,-0.75315565,2.1662364,0.34827557,-0.58206934,-1.0,0.18772483,240.0
107.9,-33.721855,150.67416,1.2224418,101.004654,15.985182,-3.0890357,3.09928,2.6729782,0.50132686,-2.3496847,2.7696152,-2.4269607,0.41057843,-0.50730586,-1.0,0.27095178,240.0
108.084,-33.72185,150.67416,1.2847561,101.192154,15.78749,-3.0840802,3.1016936,2.7143452,0.5941138,-2.214955,-0.94778764,1.8556588,0.23147383,-1.0,1.0,0.38543782,240.0
108.2,-33.72185,150.67416,1.3606958,101.4888,15.495167,-3.0827124,3.0969396,2.762076,0.8285086,-2.1832826,-1.0322084,1.6937267,0.21901882,-0.7167976,-1.0,-0.0077051343,240.0
108.376,-33.721848,150.67416,1.4353195,101.71191,15.278013,-3.0865643,3.1037993,2.7943263,1.0381379,-2.1775506,-1.3092296,1.726099,0.28453088,-0.6585629,-1.0,0.08766288,240.0
108.544,-33.721844,150.67416,1.5172344,102.105865,14.899668,-3.0972517,3.1100621,2.8226144,1.22417,-2.179742,2.6430821,-0.19566067,0.31919852,-0.6169617,-1.0,0.4256461,240.0
108.7,-33.72184,150.67415,1.5773464,102.5031,14.562177,-3.1142173,3.1150072,2.8814218,1.4604002,-2.074262,3.0582988,-1.0125275,0.26812282,-0.6593721,-1.0,0.38978088,240.0
